16	54365402	54365529	1614	54.650000
16	54663000	54663093	1615	53.980000
16	54679949	54680058	1616	50.100000
16	55292018	55292097	1617	63.260000
16	56459429	56459592	1618	68.720000
16	57481195	57481374	1619	50.710000
16	57880353	57880491	1620	83.220000
16	58426337	58426436	1621	52.450000
16	58718634	58718724	1622	59.860000
16	59331002	59331095	1623	59.500000
16	60032036	60032130	1624	59.500000
16	60665013	60665118	1625	56.760000
16	60881274	60881373	1626	93.830000
16	60918221	60918381	1627	207.950000
16	63068599	63068701	1628	57.470000
16	65802662	65802763	1629	51.960000
16	66458977	66459076	1630	52.200000
16	66730600	66730699	1631	50.790000
16	67204524	67204619	1632	52.200000
16	67572309	67572466	1633	75.520000
16	68119248	68119385	1634	66.760000
16	68418671	68418830	1635	58.660000
16	69006038	69006174	1636	73.470000
16	69112053	69112181	1637	99.230000
16	69373461	69373552	1638	50.050000
16	69983246	69983322	1639	71.550000
16	70720037	70720155	1640	56.660000
16	71117854	71117944	1641	54.790000
16	72042466	72042555	1642	56.330000
16	74134562	74134662	1643	52.200000
16	74640674	74640802	1644	59.060000
16	75299937	75300099	1645	88.840000
16	75466986	75467062	1646	51.570000
16	75844278	75844363	1647	52.200000
16	79333341	79333428	1648	54.650000
16	80637173	80637267	1649	52.200000
16	80846758	80846864	1650	54.190000
16	81437230	81437305	1651	53.820000
16	81478098	81478229	1652	52.960000
16	83273045	83273151	1653	56.520000
16	84150429	84150535	1654	52.030000
16	84633388	84633495	1655	64.360000
16	84875513	84875628	1656	58.430000
16	84878289	84878424	1657	116.960000
16	85361900	85362200	1658	363.110000
16	85436717	85436827	1659	54.180000
16	85500113	85500226	1660	51.360000
16	85648223	85648346	1661	54.650000
16	85648609	85648709	1662	65.240000
16	85677252	85677334	1663	62.910000
16	85780148	85780311	1664	54.650000
16	86108497	86108585	1665	90.320000
16	86376947	86377047	1666	52.200000
16	86539291	86539402	1667	65.700000
16	86545982	86546089	1668	53.120000
16	86609411	86609526	1669	74.170000
16	86840763	86840926	1670	57.090000
16	87425623	87425761	1671	61.830000
16	87425783	87425899	1672	118.120000
16	87904093	87904269	1673	269.470000
16	87904293	87904495	1674	129.480000
16	88147766	88147892	1675	64.360000
16	88626951	88627037	1676	69.600000
16	89357381	89357570	1677	74.310000
16	89574639	89574765	1678	54.300000
16	89801603	89801691	1679	52.200000
16	89846471	89846563	1680	54.740000
16	89985045	89985177	1681	54.650000
17	159176	159278	1682	89.580000
17	606918	607006	1683	54.610000
17	975671	975779	1684	52.090000
17	1359594	1359791	1685	86.700000
17	1590274	1590380	1686	50.780000
17	1657647	1657733	1687	64.680000
17	1859409	1859576	1688	134.460000
17	1933328	1933468	1689	137.240000
17	1959737	1959822	1690	52.200000
17	2239643	2239737	1691	52.200000
17	2240444	2240550	1692	78.650000
17	2243536	2243634	1693	51.500000
17	2304894	2304977	1694	64.360000
17	3068623	3068731	1695	61.860000
17	3860965	3861045	1696	58.450000
17	4199696	4199791	1697	52.200000
17	4693297	4693395	1698	52.690000
17	4710252	4710342	1699	52.010000
17	5094991	5095083	1700	52.200000
17	5604243	5604364	1701	96.090000
17	7142388	7142493	1702	62.110000
17	7146307	7146523	1703	112.330000
17	7331171	7331274	1704	52.200000
17	7518106	7518220	1705	53.610000
17	7826205	7826331	1706	55.060000
17	8958053	8958222	1707	80.030000
17	9129048	9129161	1708	64.360000
17	9255875	9255926	1709	118.880000
17	11397374	11397503	1710	92.230000
17	12555154	12555217	1711	78.400000
17	13137875	13137981	1712	53.350000
17	15602856	15603071	1713	111.760000
17	15902937	15903043	1714	65.400000
17	15903448	15903538	1715	57.120000
17	16257772	16257855	1716	52.200000
17	16342133	16342229	1717	60.300000
17	16649276	16649358	1718	52.200000
17	17500973	17501081	1719	52.820000
17	17684850	17684925	1720	53.820000
17	18585536	18585764	1721	120.880000
17	18684477	18684563	1722	52.680000
17	19140957	19141083	1723	55.580000
17	19881196	19881292	1724	91.850000
17	21353621	21353725	1725	51.240000
17	21414745	21414857	1726	64.130000
17	25659936	25660045	1727	50.100000
17	26242856	26243003	1728	56.980000
17	26547091	26547203	1729	58.390000
17	26983212	26983297	1730	56.950000
17	27355929	27356001	1731	51.860000
17	27359841	27359994	1732	67.570000
17	27369684	27369910	1733	148.550000
17	27503889	27504011	1734	91.820000
17	27620120	27620224	1735	52.200000
17	28705884	28705991	1736	64.810000
17	29241657	29241742	1737	53.850000
17	29285063	29285230	1738	57.050000
17	29421605	29421717	1739	58.390000
17	29884327	29884488	1740	54.650000
17	30412253	30412476	1741	123.190000
17	33390702	33390833	1742	114.310000
17	34633494	34633604	1743	55.610000
17	34900664	34900737	1744	60.130000
17	34901368	34901499	1745	105.740000
17	35292462	35292600	1746	50.790000
17	35969464	35969566	1747	64.360000
17	35969571	35969735	1748	64.900000
17	36314255	36314358	1749	52.200000
17	36829092	36829195	1750	53.950000
17	37607539	37607637	1751	55.350000
17	37617614	37617739	1752	76.240000
17	37844370	37844434	1753	58.700000
17	37845526	37845681	1754	62.130000
17	38136947	38137069	1755	54.650000
17	38600148	38600247	1756	57.370000
17	39789852	39789980	1757	93.360000
17	40164455	40164586	1758	53.710000
17	40169177	40169286	1759	52.360000
17	42214243	42214336	1760	50.990000
17	42219137	42219329	1761	119.360000
17	42297302	42297412	1762	51.120000
17	42302059	42302168	1763	50.100000
17	42402129	42402387	1764	265.820000
17	42404288	42404448	1765	150.000000
17	42619318	42619547	1766	68.430000
17	42620552	42620764	1767	139.550000
17	43045598	43045743	1768	58.020000
17	43299803	43299908	1769	55.280000
17	43393995	43394086	1770	67.080000
17	43449044	43449175	1771	75.600000
17	43506544	43506654	1772	52.450000
17	43913767	43913880	1773	52.200000
17	44810154	44810251	1774	55.540000
17	44848873	44848954	1775	59.730000
17	45401166	45401276	1776	58.900000
17	46018637	46018725	1777	51.910000
17	46125179	46125249	1778	53.420000
17	46598281	46598397	1779	68.780000
17	46604436	46604634	1780	180.250000
17	46671335	46671547	1781	63.830000
17	46702959	46703041	1782	54.730000
17	46895734	46895817	1783	50.340000
17	47072687	47072789	1784	57.210000
17	47074583	47074696	1785	69.930000
17	47090663	47090851	1786	93.980000
17	47099732	47099936	1787	92.910000
17	47755652	47755745	1788	100.520000
17	47987708	47987811	1789	63.510000
17	48374872	48375043	1790	79.560000
17	48994709	48994944	1791	92.020000
17	49022038	49022248	1792	103.860000
17	49338284	49338391	1793	55.110000
17	52334033	52334131	1794	58.470000
17	55860739	55860851	1795	56.400000
17	55927424	55927620	1796	117.850000
17	56004305	56004416	1797	56.180000
17	56429758	56429895	1798	60.880000
17	56769971	56770107	1799	61.110000
17	58103879	58103984	1800	51.010000
17	59535121	59535203	1801	60.260000
17	60500931	60501038	1802	55.110000
17	60783289	60783445	1803	75.750000
17	61850973	61851038	1804	66.270000
17	61904450	61904534	1805	51.600000
17	62666291	62666402	1806	50.400000
17	62691317	62691398	1807	52.900000
17	63096704	63096870	1808	50.850000
17	63599613	63599690	1809	50.050000
17	64907415	64907498	1810	50.340000
17	66067933	66068009	1811	93.220000
17	66201571	66201675	1812	52.200000
17	69028851	69029189	1813	269.470000
17	69029584	69029712	1814	117.520000
17	69824386	69824492	1815	52.200000
17	69824548	69824669	1816	54.650000
17	69937087	69937188	1817	57.720000
17	70026518	70026686	1818	94.490000
17	70324385	70324452	1819	72.140000
17	71162000	71162115	1820	57.640000
17	71307174	71307297	1821	50.630000
17	71308377	71308502	1822	72.390000
17	71609497	71609582	1823	54.530000
17	72241600	72241863	1824	157.390000
17	73390010	73390211	1825	102.800000
17	73775847	73775967	1826	64.900000
17	74381935	74382002	1827	54.870000
17	74732564	74732758	1828	98.540000
17	74812895	74813000	1829	52.200000
17	74965156	74965252	1830	50.870000
17	75594730	75594806	1831	66.270000
17	75594997	75595059	1832	84.470000
17	75925096	75925243	1833	59.670000
17	77715956	77716070	1834	58.150000
17	77751586	77751690	1835	53.820000
17	77770900	77771013	1836	66.910000
17	77923794	77923989	1837	86.750000
17	78158561	78158670	1838	62.760000
17	78801476	78801715	1839	188.580000
17	78833497	78833608	1840	54.210000
17	78847374	78847488	1841	82.930000
17	78900712	78900850	1842	86.760000
17	79195269	79195354	1843	52.200000
17	79319414	79319531	1844	72.580000
17	79360765	79360858	1845	52.200000
17	79371230	79371401	1846	82.030000
17	79399650	79399793	1847	50.710000
17	79481315	79481432	1848	64.860000
17	79498723	79498836	1849	64.300000
17	79507607	79507708	1850	52.200000
17	79677710	79677829	1851	62.710000
17	79884647	79884752	1852	75.480000
17	79920010	79920121	1853	68.100000
17	80055319	80055426	1854	50.550000
17	80416520	80416629	1855	60.490000
17	80452580	80452672	1856	51.250000
17	81026481	81026737	1857	199.570000
18	10912	11070	1858	50.710000
18	657731	657835	1859	50.760000
18	686398	686569	1860	109.540000
18	712723	712836	1861	64.520000
18	839497	839639	1862	110.310000
18	3451600	3451718	1863	54.650000
18	3603781	3603945	1864	70.630000
18	4510870	4510994	1865	64.590000
18	4854781	4854893	1866	67.840000
18	6633580	6633646	1867	64.160000
18	6729949	6730026	1868	64.160000
18	6752639	6752842	1869	218.980000
18	7603745	7603842	1870	57.730000
18	8218562	8218641	1871	63.840000
18	9475746	9475819	1872	59.080000
18	9635508	9635572	1873	58.700000
18	10520237	10520326	1874	60.590000
18	11621789	11621901	1875	56.160000
18	11689121	11689196	1876	51.240000
18	11938035	11938118	1877	65.450000
18	12349282	12349402	1878	62.150000
18	12377693	12377823	1879	110.010000
18	12408004	12408099	1880	58.060000
18	12703077	12703266	1881	102.380000
18	13452163	13452305	1882	89.490000
18	14039130	14039174	1883	69.240000
18	14650945	14651040	1884	59.240000
18	15240509	15240623	1885	54.730000
18	18514018	18514464	1886	79.930000
18	18514467	18515322	1887	105.010000
18	18966976	18967090	1888	80.140000
18	19192144	19192221	1889	51.880000
18	22628113	22628262	1890	64.900000
18	23323587	23323698	1891	52.200000
18	23813283	23813378	1892	52.470000
18	24106203	24106322	1893	74.180000
18	24536949	24537044	1894	64.360000
18	25141619	25141727	1895	56.060000
18	26005475	26005561	1896	61.720000
18	26459525	26459625	1897	57.960000
18	28070997	28071107	1898	55.610000
18	28071301	28071412	1899	68.100000
18	29591410	29591467	1900	73.360000
18	31417316	31417409	1901	59.770000
18	31467628	31467763	1902	74.550000
18	33077814	33077961	1903	69.410000
18	33552316	33552416	1904	52.200000
18	34942292	34942372	1905	53.000000
18	35157209	35157317	1906	75.890000
18	35322568	35322676	1907	56.060000
18	37027391	37027504	1908	52.200000
18	37768597	37768707	1909	52.200000
18	39855214	39855322	1910	52.200000
18	42523644	42523787	1911	112.430000
18	44028537	44028641	1912	68.610000
18	45534872	45535025	1913	52.850000
18	46486236	46486404	1914	216.920000
18	47026987	47027090	1915	55.180000
18	47792891	47792998	1916	52.200000
18	47807980	47808093	1917	51.250000
18	47814193	47814529	1918	309.480000
18	49137082	49137143	1919	78.400000
18	49181228	49181453	1920	99.080000
18	49798463	49798556	1921	101.860000
18	51650267	51650638	1922	333.240000
18	51750798	51750984	1923	64.080000
18	52488684	52488736	1924	140.510000
18	54082861	54082966	1925	51.010000
18	54305880	54305975	1926	52.200000
18	55083047	55083127	1927	57.700000
18	55885723	55885814	1928	59.550000
18	56179453	56179609	1929	87.490000
18	56179669	56179725	1930	54.920000
18	56514874	56515075	1931	96.980000
18	56534592	56534727	1932	55.800000
18	56901121	56901218	1933	58.140000
18	57054215	57054321	1934	50.780000
18	58599789	58599904	1935	51.360000
18	59990977	59991084	1936	69.160000
18	60383821	60383931	1937	55.610000
18	60987665	60987799	1938	59.640000
18	63939327	63939450	1939	77.980000
18	71559460	71559581	1940	56.200000
18	71871896	71872005	1941	53.220000
18	73062592	73062658	1942	88.150000
18	73167614	73167740	1943	64.360000
18	74113739	74113796	1944	68.780000
18	74220315	74220402	1945	73.110000
18	74529462	74529557	1946	55.240000
18	76942080	76942276	1947	136.820000
18	77417441	77417575	1948	50.710000
18	77439226	77439349	1949	55.740000
19	70716	70847	1950	55.210000
19	290527	290662	1951	72.500000
19	507235	507333	1952	65.520000
19	507348	507493	1953	114.500000
19	662095	662206	1954	50.150000
19	782562	782641	1955	58.010000
19	796944	797049	1956	138.930000
19	799007	799121	1957	54.730000
19	912834	912916	1958	58.360000
19	925462	925573	1959	62.830000
19	1021168	1021314	1960	90.900000
19	1028461	1028663	1961	103.390000
19	1123205	1123284	1962	63.840000
19	1248710	1248847	1963	80.530000
19	1438308	1438396	1964	55.340000
19	1491079	1491190	1965	61.360000
19	1651814	1651922	1966	55.490000
19	1747976	1748084	1967	51.060000
19	1810485	1810585	1968	52.200000
19	1897671	1897829	1969	61.310000
19	2028848	2028997	1970	64.900000
19	2236771	2236885	1971	57.890000
19	2819787	2819873	1972	56.160000
19	2977322	2977441	1973	54.220000
19	2984177	2984264	1974	51.150000
19	3933473	3933573	1975	62.680000
19	4065990	4066053	1976	58.250000
19	4328423	4328624	1977	197.470000
19	4584960	4585024	1978	70.690000
19	4791716	4791846	1979	73.790000
19	5499192	5499353	1980	65.480000
19	5680963	5681053	1981	52.200000
19	5790757	5790857	1982	66.760000
19	6425549	6425697	1983	80.500000
19	7060272	7060420	1984	71.880000
19	7062344	7062458	1985	67.330000
19	7587422	7587532	1986	61.620000
19	7616296	7616398	1987	61.850000
19	7990292	7990365	1988	60.670000
19	7990996	7991063	1989	57.830000
19	8418894	8418968	1990	55.970000
19	8674439	8674548	1991	50.100000
19	8740711	8740833	1992	58.110000
19	9785674	9785775	1993	69.460000
19	10531634	10531844	1994	99.230000
19	10613574	10613652	1995	59.860000
19	11071562	11071678	1996	72.200000
19	11372877	11372971	1997	50.510000
19	11532636	11532710	1998	64.160000
19	11546231	11546457	1999	143.990000
19	11616666	11616755	2000	52.200000
19	12175736	12175842	2001	51.770000
19	12267013	12267113	2002	57.700000
19	12682319	12682453	2003	96.230000
19	12880674	12880812	2004	53.570000
19	12893549	12893675	2005	52.620000
19	13227500	13227587	2006	55.130000
19	13265742	13265862	2007	56.440000
19	13905825	13905941	2008	59.820000
19	14117716	14117896	2009	76.000000
19	14163195	14163292	2010	52.220000
19	14247667	14247837	2011	98.180000
19	14326221	14326363	2012	72.850000
19	14326886	14326976	2013	62.150000
19	14358413	14358572	2014	147.310000
19	14358708	14358795	2015	54.420000
19	14376216	14376305	2016	51.850000
19	14995984	14996072	2017	57.950000
19	15342760	15342890	2018	57.630000
19	15421389	15421538	2019	64.000000
19	16771284	16771375	2020	52.620000
19	17356911	17357038	2021	55.090000
19	17357432	17357531	2022	50.790000
19	17747031	17747143	2023	52.010000
19	18043511	18043772	2024	246.630000
19	18063556	18063693	2025	60.000000
19	18392563	18392683	2026	107.090000
19	18433734	18433866	2027	62.880000
19	18548655	18548747	2028	52.200000
19	18721581	18721681	2029	50.320000
19	18808849	18809243	2030	397.290000
19	18809267	18810005	2031	972.890000
19	18811666	18811795	2032	90.950000
19	19051966	19052135	2033	86.700000
19	19174706	19174828	2034	54.650000
19	19285928	19286040	2035	55.230000
19	20478859	20479041	2036	147.240000
19	21904591	21904710	2037	64.360000
19	22164725	22164828	2038	54.060000
19	22711072	22711151	2039	52.200000
19	23258339	23258434	2040	52.200000
19	23433136	23433239	2041	54.060000
19	23945656	23945774	2042	50.150000
19	24549175	24549326	2043	62.920000
19	24582885	24582999	2044	50.710000
19	27878201	27878249	2045	59.680000
19	28782294	28782448	2046	92.840000
19	31910043	31910137	2047	54.720000
19	33496525	33496646	2048	77.120000
19	33793493	33793590	2049	57.540000
19	34737434	34737518	2050	52.200000
19	35739480	35739567	2051	55.620000
19	36207997	36208114	2052	59.860000
19	36208588	36208808	2053	120.850000
19	36545123	36545193	2054	56.420000
19	36545226	36545329	2055	50.060000
19	36909605	36909696	2056	58.830000
19	36996544	36996646	2057	51.230000
19	38479625	38479774	2058	98.180000
19	38480488	38480675	2059	110.480000
19	38714743	38714844	2060	70.760000
19	38720391	38720510	2061	56.930000
19	39031687	39031790	2062	52.200000
19	39322480	39322581	2063	89.580000
19	39900787	39900876	2064	52.200000
19	39971307	39971467	2065	72.590000
19	40005958	40006074	2066	66.240000
19	40724258	40724358	2067	52.200000
19	42287846	42287953	2068	50.310000
19	42435573	42435718	2069	69.030000
19	42463358	42463430	2070	60.130000
19	42927914	42928013	2071	51.720000
19	44725249	44725361	2072	55.160000
19	44725772	44725879	2073	56.290000
19	44905807	44905902	2074	52.200000
19	44952779	44952868	2075	59.090000
19	45196944	45197060	2076	60.110000
19	45931019	45931176	2077	136.120000
19	46270685	46270817	2078	52.750000
19	47523127	47523241	2079	51.570000
19	47615748	47615862	2080	59.760000
19	47696888	47696935	2081	64.480000
19	47987146	47987334	2082	98.180000
19	48123276	48123396	2083	64.900000
19	48617620	48617709	2084	54.820000
19	48867330	48867458	2085	63.060000
19	49140754	49140879	2086	59.740000
19	49411101	49411194	2087	56.580000
19	49999410	49999550	2088	68.010000
19	50152309	50152370	2089	57.340000
19	50167915	50168020	2090	52.520000
19	50379978	50380101	2091	79.100000
19	50935232	50935342	2092	67.690000
19	51368849	51368962	2093	50.470000
19	52074334	52074440	2094	50.780000
19	52097753	52097826	2095	60.950000
19	52207542	52207641	2096	77.090000
19	52408278	52408395	2097	104.570000
19	52490162	52490269	2098	57.220000
19	52511454	52511584	2099	97.830000
19	53194170	53194271	2100	59.090000
19	53220019	53220133	2101	72.770000
19	53606805	53606966	2102	55.740000
19	54024123	54024275	2103	89.680000
19	54637195	54637338	2104	157.450000
19	54637673	54637768	2105	59.670000
19	55972934	55973074	2106	60.180000
19	55988276	55988393	2107	78.980000
19	55988530	55988600	2108	63.960000
19	56110789	56110901	2109	52.200000
19	56181776	56181908	2110	83.460000
19	57897360	57897473	2111	51.790000
19	58144494	58144569	2112	63.230000
19	58609547	58609629	2113	57.090000
2	307445	307533	2114	51.320000
2	1050246	1050349	2115	54.650000
2	1585232	1585354	2116	58.670000
2	1585422	1585736	2117	199.900000
2	1595975	1596109	2118	72.410000
2	1629267	1629349	2119	57.090000
2	1747046	1747157	2120	61.360000
2	2791908	2792041	2121	168.090000
2	5265241	5265341	2122	52.200000
2	7330781	7330841	2123	76.650000
2	7571534	7571644	2124	64.360000
2	7752430	7752539	2125	50.100000
2	8723989	8724095	2126	51.770000
2	9358245	9358354	2127	52.200000
2	10618128	10618287	2128	69.030000
2	10731420	10731541	2129	67.700000
2	11051882	11051999	2130	61.630000
2	11484992	11485107	2131	54.510000
2	11886770	11886856	2132	52.200000
2	12521791	12521886	2133	75.600000
2	12859057	12859138	2134	52.200000
2	14280299	14280373	2135	63.890000
2	15238386	15238488	2136	98.370000
2	15941697	15941794	2137	54.730000
2	16120881	16120953	2138	53.420000
2	17808060	17808161	2139	50.770000
2	18060559	18060718	2140	66.590000
2	18741800	18741981	2141	88.690000
2	20212538	20212618	2142	52.200000
2	22699224	22699302	2143	55.970000
2	23608801	23608926	2144	69.750000
2	24207145	24207244	2145	58.210000
2	24640340	24640494	2146	95.790000
2	25044985	25045125	2147	76.410000
2	25482614	25482805	2148	84.200000
2	25964115	25964250	2149	125.680000
2	26205001	26205086	2150	54.070000
2	26891580	26891677	2151	57.730000
2	27440072	27440210	2152	75.210000
2	29513675	29513767	2153	51.910000
2	30875232	30875327	2154	87.020000
2	31456842	31456957	2155	61.520000
2	32884885	32884988	2156	55.180000
2	33172710	33172812	2157	64.360000
2	34591204	34591306	2158	57.470000
2	35060124	35060231	2159	56.290000
2	36498004	36498172	2160	105.070000
2	36635669	36635808	2161	100.040000
2	37882289	37882391	2162	57.210000
2	37899639	37899750	2163	55.380000
2	38303798	38303940	2164	74.160000
2	38671509	38671626	2165	59.020000
2	39743549	39743658	2166	54.440000
2	40017533	40017672	2167	52.310000
2	42164608	42164709	2168	68.140000
2	42328474	42328607	2169	74.920000
2	42360243	42360346	2170	60.780000
2	42781682	42781822	2171	51.110000
2	42795184	42795363	2172	105.650000
2	43328082	43328226	2173	64.610000
2	43445097	43445369	2174	168.170000
2	43445435	43445574	2175	64.100000
2	44001108	44001220	2176	55.160000
2	44223426	44223536	2177	50.190000
2	44279325	44279440	2178	55.180000
2	44588847	44588939	2179	73.250000
2	45017530	45017702	2180	107.060000
2	45028512	45028603	2181	76.400000
2	45029703	45029812	2182	52.200000
2	45030084	45030203	2183	74.100000
2	45395739	45395846	2184	52.200000
2	47321937	47322010	2185	50.050000
2	47418741	47418852	2186	52.200000
2	47483142	47483213	2187	56.880000
2	47572179	47572251	2188	66.750000
2	47596215	47596462	2189	109.920000
2	47597177	47597272	2190	57.470000
2	48009876	48009984	2191	61.860000
2	48505876	48505977	2192	57.720000
2	50452332	50452424	2193	87.660000
2	51776479	51776569	2194	74.200000
2	54086530	54086630	2195	54.790000
2	55277489	55277585	2196	50.870000
2	55647055	55647190	2197	62.460000
2	56241361	56241464	2198	57.230000
2	58468550	58468648	2199	52.200000
2	59093303	59093457	2200	75.090000
2	59233487	59233590	2201	64.360000
2	60396586	60396666	2202	57.700000
2	60781824	60781941	2203	74.660000
2	60808943	60809077	2204	75.600000
2	60969691	60969864	2205	81.040000
2	61486771	61486868	2206	52.200000
2	61799045	61799089	2207	100.820000
2	62115629	62115721	2208	57.690000
2	62229678	62229793	2209	52.200000
2	62693176	62693279	2210	50.220000
2	63619889	63619984	2211	52.200000
2	64751274	64751389	2212	54.510000
2	64872308	64872461	2213	185.960000
2	64880261	64880363	2214	57.210000
2	65304569	65304675	2215	64.460000
2	69240856	69240953	2216	87.900000
2	69945197	69945368	2217	98.180000
2	70369439	70369603	2218	57.340000
2	70369752	70369862	2219	57.890000
2	70469809	70469896	2220	53.280000
2	70781070	70781143	2221	59.340000
2	70781314	70781405	2222	55.780000
2	72634229	72634308	2223	62.350000
2	73144619	73144737	2224	59.620000
2	73404506	73404679	2225	50.710000
2	73613367	73613452	2226	52.200000
2	74682015	74682168	2227	50.710000
2	74734418	74734511	2228	61.210000
2	75185934	75186043	2229	52.200000
2	75294495	75294592	2230	52.200000
2	76221862	76221977	2231	51.360000
2	76610325	76610410	2232	52.200000
2	78928717	78928818	2233	57.720000
2	79739781	79739892	2234	64.360000
2	80235379	80235492	2235	52.200000
2	80285873	80286001	2236	101.490000
2	84016239	84016338	2237	70.040000
2	85185188	85185304	2238	54.940000
2	85187030	85187184	2239	75.560000
2	85197607	85197710	2240	52.480000
2	85292454	85292547	2241	50.990000
2	85555096	85555201	2242	73.870000
2	85839130	85839330	2243	116.700000
2	86851061	86851151	2244	52.200000
2	87232970	87233085	2245	52.200000
2	87304110	87304234	2246	64.900000
2	87511378	87511477	2247	54.490000
2	87625088	87625209	2248	54.650000
2	87655594	87655685	2249	52.180000
2	88990926	88991052	2250	62.050000
2	89838730	89839026	2251	71.520000
2	89849345	89849895	2252	177.040000
2	89870806	89871549	2253	226.340000
2	90305507	90305613	2254	55.220000
2	90383914	90384310	2255	59.390000
2	90407368	90407448	2256	59.140000
2	90448659	90448799	2257	66.660000
2	90449067	90449241	2258	100.760000
2	90449650	90449842	2259	68.020000
2	90450195	90450323	2260	56.980000
2	91670080	91670262	2261	63.570000
2	91670918	91671039	2262	64.750000
2	95702999	95703114	2263	51.360000
2	95742997	95743111	2264	50.510000
2	96254713	96254814	2265	52.200000
2	97523667	97523780	2266	60.850000
2	97534734	97534844	2267	52.180000
2	97534920	97535026	2268	52.290000
2	97779157	97779232	2269	64.160000
2	97823650	97823733	2270	52.300000
2	98612599	98612694	2271	52.200000
2	99061766	99061844	2272	61.790000
2	99106540	99106648	2273	50.320000
2	99552511	99552625	2274	60.320000
2	100735759	100735856	2275	52.200000
2	100799122	100799256	2276	54.640000
2	104408692	104408801	2277	55.830000
2	105461107	105461220	2278	54.680000
2	108990599	108990696	2279	62.500000
2	109150297	109150464	2280	77.770000
2	109150562	109150708	2281	98.000000
2	109745013	109745133	2282	62.150000
2	110002868	110002982	2283	60.600000
2	110371813	110371915	2284	52.200000
2	111435706	111435775	2285	50.050000
2	111490120	111490211	2286	52.200000
2	112177891	112177973	2287	52.200000
2	112212064	112212141	2288	64.160000
2	112290673	112290752	2289	54.990000
2	117845252	117845354	2290	54.220000
2	119013698	119013813	2291	63.370000
2	119086766	119086835	2292	73.040000
2	119520403	119520497	2293	52.200000
2	119532166	119532249	2294	50.710000
2	120016998	120017119	2295	56.200000
2	120189402	120189478	2296	56.190000
2	120517254	120517325	2297	71.910000
2	120609439	120609553	2298	52.200000
2	121223635	121223747	2299	91.760000
2	121223868	121224018	2300	73.530000
2	122275784	122275837	2301	64.440000
2	122287913	122288024	2302	52.500000
2	123684974	123685081	2303	64.360000
2	125747865	125747957	2304	54.250000
2	126650302	126650378	2305	64.160000
2	126650524	126650647	2306	105.140000
2	127415371	127415523	2307	86.710000
2	128459304	128459386	2308	60.830000
2	128459443	128459605	2309	54.650000
2	128615839	128615927	2310	54.850000
2	128724047	128724192	2311	65.910000
2	129018592	129018670	2312	55.970000
2	129047272	129047372	2313	94.700000
2	129396524	129396632	2314	76.590000
2	131555646	131555770	2315	50.710000
2	132798769	132798866	2316	64.360000
2	132818704	132818802	2317	64.360000
2	132984407	132984642	2318	54.720000
2	133110215	133110347	2319	68.750000
2	135991933	135992026	2320	58.580000
2	138396664	138396802	2321	71.700000
2	142485886	142486026	2322	73.700000
2	145281410	145281641	2323	132.100000
2	147400340	147400434	2324	51.380000
2	147932678	147932779	2325	57.720000
2	148227134	148227283	2326	120.740000
2	149335745	149335964	2327	301.840000
2	149878415	149878518	2328	67.860000
2	150111835	150111940	2329	52.010000
2	151395571	151395664	2330	52.200000
2	154333719	154333859	2331	90.080000
2	154333881	154333983	2332	52.200000
2	157190495	157190588	2333	64.360000
2	158695694	158695834	2334	69.490000
2	158856597	158856707	2335	55.610000
2	160911984	160912135	2336	83.090000
2	160919125	160919219	2337	53.470000
2	161864451	161864561	2338	52.200000
2	162164891	162164988	2339	55.540000
2	162859344	162859396	2340	63.820000
2	164722312	164722390	2341	78.400000
2	165038865	165038997	2342	54.650000
2	166292259	166292404	2343	72.200000
2	168149099	168149240	2344	73.110000
2	168150573	168150688	2345	54.250000
2	168188486	168188791	2346	202.650000
2	171181313	171181421	2347	54.890000
2	172172893	172173001	2348	52.900000
2	172965458	172965555	2349	50.620000
2	173921409	173921503	2350	53.720000
2	174033672	174033781	2351	55.830000
2	174568243	174568317	2352	62.850000
2	175636471	175636691	2353	83.460000
2	175723880	175723987	2354	52.200000
2	175849415	175849527	2355	52.200000
2	176042132	176042241	2356	55.830000
2	178128627	178128776	2357	71.660000
2	178662709	178662810	2358	68.430000
2	178937777	178937889	2359	67.840000
2	179059035	179059142	2360	56.290000
2	179084116	179084221	2361	52.200000
2	179851124	179851215	2362	60.310000
2	182547966	182548065	2363	52.200000
2	182548218	182548329	2364	61.080000
2	183580812	183580996	2365	71.650000
2	184055563	184055662	2366	58.210000
2	184375572	184375683	2367	58.650000
2	184375922	184376026	2368	63.230000
2	187455255	187455366	2369	52.220000
2	192186833	192186949	2370	64.360000
2	193701719	193701815	2371	55.790000
2	194224429	194224519	2372	52.200000
2	194607866	194608056	2373	125.250000
2	197638568	197638648	2374	63.530000
2	198205259	198205366	2375	64.360000
2	198333719	198333773	2376	140.510000
2	199548005	199548115	2377	55.610000
2	200523983	200524138	2378	70.010000
2	201001590	201001670	2379	73.890000
2	201244310	201244459	2380	70.100000
2	201446032	201446129	2381	58.720000
2	201493235	201493350	2382	60.350000
2	201754005	201754153	2383	83.110000
2	201828213	201828295	2384	76.930000
2	202316192	202316285	2385	87.300000
2	202645444	202645527	2386	62.610000
2	202798688	202798781	2387	54.230000
2	202860773	202860905	2388	70.410000
2	203228742	203228843	2389	55.950000
2	204192735	204192913	2390	103.880000
2	205178108	205178232	2391	61.210000
2	207327306	207327426	2392	65.530000
