16	4898047	4898148	1614	66.630000
16	5007903	5007995	1615	50.670000
16	5083908	5083997	1616	68.610000
16	5134880	5135020	1617	75.400000
16	6608257	6608401	1618	88.510000
16	6911217	6911285	1619	57.900000
16	7878544	7878691	1620	126.740000
16	8891618	8891729	1621	63.250000
16	9077435	9077833	1622	618.490000
16	10599441	10599510	1623	69.330000
16	10736358	10736482	1624	73.200000
16	11348804	11348937	1625	89.820000
16	11595506	11595643	1626	65.520000
16	12009882	12010035	1627	123.140000
16	12730916	12731057	1628	76.020000
16	14797175	14797285	1629	64.400000
16	15736576	15736719	1630	75.330000
16	16083283	16083450	1631	79.590000
16	16961958	16962154	1632	93.990000
16	19016929	19017078	1633	53.100000
16	19421976	19422057	1634	52.970000
16	19566917	19566996	1635	50.080000
16	20753141	20753243	1636	62.120000
16	21295290	21295420	1637	88.320000
16	21531945	21532106	1638	59.760000
16	21532712	21533265	1639	815.920000
16	22217397	22217489	1640	53.780000
16	22385440	22385553	1641	51.000000
16	23160782	23161026	1642	214.140000
16	23193862	23193998	1643	65.870000
16	23463912	23464074	1644	84.120000
16	23568702	23568909	1645	299.140000
16	23652616	23652813	1646	120.570000
16	24494302	24494464	1647	132.210000
16	25961934	25962520	1648	730.170000
16	26062538	26062638	1649	62.050000
16	27214760	27214857	1650	55.970000
16	27338372	27338764	1651	479.970000
16	28223417	28223579	1652	196.140000
16	28891563	28891658	1653	56.690000
16	28985957	28986120	1654	102.930000
16	29625924	29626544	1655	859.550000
16	29874394	29874547	1656	95.940000
16	30411769	30411952	1657	82.170000
16	30538643	30538747	1658	59.180000
16	30596955	30597229	1659	121.410000
16	30661841	30661973	1660	51.210000
16	30670089	30670198	1661	72.100000
16	30689290	30689516	1662	175.490000
16	30689519	30689717	1663	191.110000
16	30913828	30913959	1664	62.770000
16	31484204	31484308	1665	76.360000
16	33872226	33872565	1666	72.170000
16	33885084	33885431	1667	51.420000
16	33886109	33886291	1668	52.640000
16	33956514	33956591	1669	145.380000
16	33965551	33965660	1670	80.090000
16	34990394	34990464	1671	57.070000
16	35205893	35205962	1672	56.020000
16	46451731	46451898	1673	50.520000
16	47176922	47176989	1674	58.320000
16	47201337	47201419	1675	70.350000
16	49396215	49396298	1676	59.490000
16	49730282	49730612	1677	211.630000
16	49788735	49788856	1678	55.100000
16	49788878	49789060	1679	100.800000
16	49891002	49891142	1680	79.750000
16	49910191	49910394	1681	100.770000
16	51393004	51393301	1682	160.390000
16	51664124	51664262	1683	93.190000
16	53078167	53078297	1684	87.850000
16	53536835	53536926	1685	56.140000
16	54365349	54365547	1686	203.850000
16	56459549	56459654	1687	59.490000
16	56681910	56681996	1688	59.490000
16	56965956	56966057	1689	54.650000
16	57481249	57481388	1690	75.330000
16	57893402	57893503	1691	69.140000
16	58059449	58059600	1692	84.290000
16	58163657	58163715	1693	50.560000
16	58231451	58231578	1694	72.740000
16	58426216	58426328	1695	70.560000
16	58718653	58718756	1696	67.370000
16	58768188	58768273	1697	67.860000
16	59548975	59549048	1698	67.340000
16	62023149	62023197	1699	63.440000
16	64649691	64649850	1700	69.060000
16	65269001	65269099	1701	69.490000
16	66546043	66546133	1702	59.490000
16	68119042	68119158	1703	79.200000
16	69028928	69029044	1704	83.260000
16	69106247	69106462	1705	163.200000
16	69111997	69112202	1706	135.500000
16	69139380	69139556	1707	150.950000
16	69458258	69458364	1708	51.140000
16	70285861	70286013	1709	66.830000
16	70415026	70415104	1710	59.490000
16	70473135	70473245	1711	60.890000
16	70719938	70720041	1712	54.810000
16	71421053	71421195	1713	55.880000
16	71560316	71560406	1714	51.350000
16	71671433	71671580	1715	69.060000
16	72756549	72756776	1716	267.820000
16	73066708	73066810	1717	52.450000
16	74060407	74060508	1718	69.530000
16	74640603	74640747	1719	86.840000
16	76552823	76552911	1720	59.490000
16	77468664	77468754	1721	69.050000
16	78001219	78001389	1722	93.190000
16	78001542	78001686	1723	58.650000
16	78133932	78134018	1724	56.550000
16	78406195	78406278	1725	62.840000
16	79035134	79035240	1726	56.070000
16	79333310	79333452	1727	84.120000
16	80430606	80430675	1728	69.170000
16	80700721	80700900	1729	72.870000
16	80972282	80972365	1730	59.490000
16	81021188	81021415	1731	114.680000
16	81686541	81686636	1732	56.690000
16	81745378	81745493	1733	85.730000
16	81763949	81764055	1734	60.790000
16	83069637	83069729	1735	55.790000
16	83841556	83841649	1736	71.230000
16	84150434	84150499	1737	54.020000
16	84333441	84333556	1738	79.610000
16	84875511	84875628	1739	60.760000
16	84878257	84878471	1740	267.480000
16	85116847	85116981	1741	84.810000
16	85268996	85269140	1742	75.680000
16	85361874	85362170	1743	399.130000
16	85362262	85362385	1744	66.830000
16	85369060	85369149	1745	57.180000
16	85436717	85436844	1746	70.930000
16	85648229	85648315	1747	59.490000
16	85767569	85767703	1748	63.800000
16	85780119	85780231	1749	60.000000
16	86108499	86108574	1750	59.490000
16	86387637	86387781	1751	78.340000
16	86834622	86834831	1752	184.990000
16	86840803	86841001	1753	140.240000
16	87425636	87425877	1754	135.890000
16	87903228	87903339	1755	64.270000
16	87904087	87904529	1756	1034.220000
16	87912480	87912582	1757	53.920000
16	87985023	87985206	1758	75.960000
16	88600453	88600577	1759	79.980000
16	89268350	89268436	1760	54.600000
16	89357321	89357595	1761	160.860000
16	89574202	89574286	1762	61.330000
16	89846427	89846563	1763	97.320000
17	159394	159462	1764	53.960000
17	260153	260306	1765	75.310000
17	836757	836876	1766	67.840000
17	1359697	1359788	1767	53.780000
17	1372657	1372737	1768	64.370000
17	1859385	1859610	1769	194.000000
17	1933343	1933436	1770	65.220000
17	2304944	2305149	1771	92.530000
17	2511470	2511505	1772	101.610000
17	2863475	2863570	1773	51.480000
17	4167196	4167405	1774	118.960000
17	4607510	4607656	1775	92.850000
17	4693328	4693395	1776	62.550000
17	4843490	4843662	1777	90.470000
17	4871080	4871245	1778	72.140000
17	5800820	5800938	1779	87.380000
17	6042397	6042575	1780	85.330000
17	7137851	7137943	1781	56.020000
17	7197953	7198092	1782	58.650000
17	7255033	7255249	1783	90.170000
17	7475807	7475942	1784	63.460000
17	7531142	7531298	1785	56.300000
17	8958017	8958266	1786	298.170000
17	9129032	9129203	1787	128.710000
17	9225737	9225899	1788	75.330000
17	13479397	13479582	1789	69.060000
17	14201904	14201991	1790	57.920000
17	15548997	15549113	1791	104.510000
17	15602838	15603055	1792	220.370000
17	15902899	15903062	1793	122.470000
17	16650040	16650153	1794	96.200000
17	16843833	16844013	1795	140.010000
17	17109418	17109521	1796	57.410000
17	17217019	17217117	1797	63.430000
17	17603663	17603880	1798	160.730000
17	17626822	17626973	1799	66.830000
17	17739467	17739565	1800	51.080000
17	18163779	18163919	1801	89.540000
17	18585582	18585793	1802	154.520000
17	18965897	18965974	1803	64.110000
17	19355688	19355767	1804	59.490000
17	20946722	20946807	1805	51.620000
17	21414714	21414820	1806	69.530000
17	22230781	22230879	1807	50.820000
17	25785628	25785821	1808	120.940000
17	26242770	26243031	1809	236.060000
17	26729444	26729667	1810	171.310000
17	27039406	27039503	1811	56.900000
17	27088129	27088272	1812	70.400000
17	27139583	27139714	1813	64.270000
17	27224259	27224383	1814	53.850000
17	27346269	27346392	1815	68.720000
17	27359775	27360051	1816	230.210000
17	27503759	27503880	1817	58.650000
17	27503957	27504082	1818	99.240000
17	27918904	27919007	1819	56.410000
17	28667422	28667636	1820	117.970000
17	28705860	28706028	1821	119.690000
17	28996205	28996382	1822	99.120000
17	29401945	29402081	1823	98.470000
17	30412311	30412482	1824	98.100000
17	33125608	33125839	1825	183.670000
17	33390674	33390802	1826	65.240000
17	34068171	34068316	1827	75.340000
17	34476416	34476591	1828	85.120000
17	34838876	34838963	1829	51.830000
17	34900709	34900822	1830	99.370000
17	34901346	34901490	1831	103.260000
17	36497342	36497530	1832	143.570000
17	36607153	36607250	1833	54.190000
17	36607253	36607357	1834	55.000000
17	36860155	36860296	1835	50.700000
17	37617499	37617788	1836	305.030000
17	38219273	38219349	1837	64.580000
17	38451882	38451968	1838	63.100000
17	38666663	38666756	1839	61.700000
17	38804460	38804572	1840	82.580000
17	40118498	40118623	1841	65.480000
17	40169129	40169268	1842	75.330000
17	40719053	40719176	1843	122.810000
17	40831943	40832046	1844	56.740000
17	42061261	42061355	1845	52.510000
17	42215715	42215831	1846	60.380000
17	42219118	42219366	1847	126.200000
17	42402131	42402410	1848	349.840000
17	42404241	42404509	1849	416.870000
17	42422362	42422478	1850	66.830000
17	42620562	42620799	1851	301.710000
17	42734499	42734614	1852	61.560000
17	43045612	43045743	1853	68.370000
17	43081376	43081518	1854	96.360000
17	43099313	43099449	1855	72.870000
17	43448984	43449191	1856	164.090000
17	43508128	43508242	1857	96.710000
17	44026500	44026634	1858	66.090000
17	44810144	44810252	1859	70.650000
17	44849899	44850008	1860	53.160000
17	44896655	44896803	1861	73.900000
17	44899109	44899346	1862	134.520000
17	44971825	44971989	1863	121.140000
17	45056541	45056623	1864	56.420000
17	45501121	45501219	1865	57.860000
17	45979496	45979710	1866	160.390000
17	46297077	46297192	1867	84.110000
17	46604436	46604628	1868	247.370000
17	46671405	46671566	1869	78.790000
17	46810305	46810494	1870	72.870000
17	46908288	46908378	1871	63.220000
17	47074539	47074649	1872	56.150000
17	47090709	47090899	1873	124.990000
17	47099737	47099949	1874	225.520000
17	47755643	47755781	1875	153.050000
17	47865873	47866016	1876	102.680000
17	48046026	48046141	1877	59.670000
17	48287775	48287973	1878	131.450000
17	48374899	48375068	1879	162.230000
17	49022035	49022214	1880	223.840000
17	52334003	52334081	1881	65.190000
17	52334091	52334167	1882	54.750000
17	52977947	52978037	1883	56.490000
17	53046007	53046153	1884	61.740000
17	55543607	55543757	1885	66.830000
17	55927417	55927663	1886	195.590000
17	56004327	56004519	1887	93.300000
17	56402205	56402339	1888	77.850000
17	56430463	56430555	1889	52.170000
17	56709440	56709546	1890	58.510000
17	57593954	57594058	1891	101.970000
17	57696557	57696664	1892	50.810000
17	57914783	57914854	1893	53.060000
17	58213054	58213187	1894	50.800000
17	58657087	58657218	1895	66.830000
17	60783269	60783479	1896	232.090000
17	60839331	60839535	1897	152.570000
17	61819303	61819441	1898	95.030000
17	62915610	62915786	1899	66.050000
17	63491380	63491601	1900	142.770000
17	64446211	64446369	1901	120.260000
17	64489009	64489140	1902	58.650000
17	65374350	65374443	1903	55.360000
17	66196988	66197052	1904	57.260000
17	66286648	66286772	1905	52.010000
17	69028898	69029361	1906	766.500000
17	69029579	69029815	1907	250.680000
17	70026587	70026682	1908	51.480000
17	71307127	71307274	1909	68.300000
17	71338147	71338255	1910	51.950000
17	71585929	71586050	1911	118.500000
17	72241580	72241784	1912	214.980000
17	72288622	72288689	1913	54.370000
17	73031084	73031222	1914	82.830000
17	73390072	73390162	1915	51.460000
17	73401823	73401936	1916	90.660000
17	73521045	73521216	1917	61.740000
17	73775845	73775936	1918	66.830000
17	73826560	73826655	1919	57.000000
17	74382019	74382155	1920	79.410000
17	74553709	74553892	1921	91.240000
17	74965191	74965354	1922	174.000000
17	75369076	75369188	1923	69.660000
17	75920896	75921094	1924	135.850000
17	75925099	75925207	1925	52.550000
17	75954429	75954581	1926	80.410000
17	76349140	76349334	1927	98.270000
17	77770893	77770975	1928	51.980000
17	77806739	77806837	1929	66.830000
17	78009956	78010073	1930	50.800000
17	78751216	78751354	1931	63.640000
17	78801492	78801724	1932	367.170000
17	78833657	78833734	1933	53.390000
17	78847332	78847503	1934	75.330000
17	79318304	79318393	1935	54.800000
17	79456415	79456523	1936	50.500000
17	79480410	79480602	1937	117.850000
17	79677681	79677773	1938	59.490000
17	79980988	79981117	1939	68.960000
17	80455094	80455187	1940	58.370000
17	80606359	80606471	1941	59.600000
17	81009516	81009645	1942	66.830000
17	81026009	81026139	1943	61.740000
17	81026485	81026623	1944	143.470000
17	81026624	81026760	1945	132.480000
18	522819	522895	1946	81.740000
18	712382	712555	1947	90.630000
18	839445	839623	1948	136.700000
18	2846799	2846905	1949	57.440000
18	3297490	3297640	1950	72.770000
18	3451534	3451720	1951	136.170000
18	3603160	3603247	1952	51.260000
18	3603629	3603956	1953	336.000000
18	4144408	4144504	1954	80.520000
18	4207518	4207648	1955	50.800000
18	4358766	4358842	1956	50.270000
18	4854753	4854975	1957	142.160000
18	4988231	4988327	1958	69.530000
18	5630524	5630684	1959	99.570000
18	5728726	5728793	1960	58.320000
18	6366979	6367084	1961	67.610000
18	6729703	6729777	1962	55.500000
18	6729860	6730014	1963	147.600000
18	6752546	6752879	1964	458.480000
18	7002164	7002381	1965	102.240000
18	7568491	7568609	1966	79.980000
18	7603733	7603851	1967	89.590000
18	8084319	8084452	1968	88.340000
18	8218378	8218496	1969	61.900000
18	8232853	8232977	1970	65.220000
18	8662404	8662616	1971	152.570000
18	10453951	10454037	1972	62.040000
18	12407711	12407806	1973	51.480000
18	12702995	12703128	1974	66.950000
18	13280525	13280627	1975	61.630000
18	13452154	13452323	1976	112.080000
18	18966921	18967144	1977	241.900000
18	19180703	19180795	1978	66.200000
18	19180813	19181021	1979	84.470000
18	19284838	19284963	1980	58.650000
18	20451779	20451860	1981	52.970000
18	21719342	21719451	1982	59.490000
18	22628079	22628228	1983	121.890000
18	24106179	24106331	1984	84.810000
18	24536948	24537165	1985	154.860000
18	24811883	24811981	1986	59.490000
18	25141580	25141800	1987	271.810000
18	25867222	25867317	1988	58.850000
18	27166336	27166460	1989	90.780000
18	27292130	27292186	1990	51.420000
18	29383841	29383940	1991	59.140000
18	32239760	32239865	1992	66.070000
18	32905073	32905170	1993	59.490000
18	33430081	33430222	1994	61.050000
18	33431398	33431542	1995	109.080000
18	33552495	33552594	1996	57.540000
18	33709274	33709415	1997	75.040000
18	35065547	35065631	1998	63.600000
18	35157165	35157358	1999	117.460000
18	35165408	35165511	2000	57.410000
18	35565299	35565371	2001	56.280000
18	37599915	37599995	2002	53.310000
18	42523565	42523787	2003	258.180000
18	42915781	42916011	2004	154.520000
18	45087802	45087893	2005	61.780000
18	46131762	46131920	2006	61.740000
18	46486222	46486459	2007	415.350000
18	46987078	46987196	2008	57.380000
18	46991696	46991833	2009	50.800000
18	47018828	47018961	2010	66.600000
18	47112148	47112272	2011	76.070000
18	47807934	47808096	2012	122.150000
18	47814074	47814498	2013	510.680000
18	49181254	49181445	2014	116.430000
18	51377399	51377469	2015	57.070000
18	51650246	51650612	2016	316.130000
18	51754920	51755016	2017	58.520000
18	51773620	51773742	2018	81.310000
18	51795709	51795876	2019	84.120000
18	51915220	51915337	2020	57.670000
18	53106382	53106501	2021	69.530000
18	54654154	54654237	2022	74.190000
18	55289067	55289202	2023	82.510000
18	55609861	55609943	2024	52.620000
18	56179461	56179698	2025	137.670000
18	56278929	56279037	2026	88.080000
18	56279049	56279228	2027	176.230000
18	56534616	56534761	2028	82.790000
18	57054166	57054374	2029	203.190000
18	57357566	57357752	2030	120.590000
18	59000950	59001031	2031	57.670000
18	59305208	59305346	2032	108.460000
18	60034396	60034452	2033	58.220000
18	61033586	61033667	2034	52.320000
18	63939280	63939468	2035	144.190000
18	65121244	65121349	2036	88.150000
18	66382331	66382452	2037	79.980000
18	68033593	68033716	2038	55.930000
18	70359511	70359666	2039	183.520000
18	73062533	73062705	2040	245.660000
18	73167610	73167742	2041	99.110000
18	74256601	74256709	2042	58.220000
18	76942127	76942239	2043	120.320000
18	77877062	77877184	2044	70.920000
19	71005	71158	2045	98.580000
19	290210	290304	2046	55.270000
19	290470	290684	2047	86.370000
19	434249	434316	2048	57.050000
19	507340	507533	2049	189.580000
19	796906	797153	2050	226.240000
19	799135	799223	2051	50.360000
19	1021113	1021344	2052	330.070000
19	1028522	1028707	2053	115.430000
19	1241610	1241765	2054	81.480000
19	1248694	1248841	2055	103.840000
19	1248961	1249060	2056	60.920000
19	1249456	1249566	2057	56.850000
19	1438303	1438405	2058	69.140000
19	1445376	1445461	2059	64.900000
19	1876124	1876264	2060	91.710000
19	1941073	1941214	2061	85.240000
19	2028853	2029048	2062	121.890000
19	2425392	2425538	2063	93.870000
19	2581424	2581530	2064	88.000000
19	2603384	2603505	2065	82.720000
19	2720287	2720430	2066	84.360000
19	2841692	2841772	2067	51.320000
19	2977328	2977491	2068	64.040000
19	2984015	2984307	2069	245.210000
19	3557176	3557290	2070	54.560000
19	3683686	3683819	2071	73.970000
19	3869041	3869184	2072	69.060000
19	3932995	3933120	2073	85.030000
19	3933436	3933582	2074	99.000000
19	4065084	4065157	2075	55.890000
19	4124070	4124230	2076	109.770000
19	4402521	4402598	2077	60.410000
19	4409167	4409353	2078	142.550000
19	4791657	4791757	2079	65.680000
19	4815837	4815948	2080	52.850000
19	4909838	4909972	2081	79.310000
19	5048385	5048479	2082	56.550000
19	5340977	5341118	2083	61.740000
19	5499191	5499495	2084	244.920000
19	5828253	5828359	2085	79.670000
19	5978236	5978343	2086	60.430000
19	6425548	6425698	2087	119.300000
19	7565744	7565848	2088	57.420000
19	7933761	7933844	2089	52.280000
19	7968398	7968472	2090	50.990000
19	7990269	7990357	2091	56.500000
19	8570727	8570838	2092	74.570000
19	8579008	8579120	2093	54.160000
19	8650938	8651008	2094	55.060000
19	9785608	9785712	2095	65.140000
19	10514301	10514424	2096	54.680000
19	10531712	10531870	2097	87.180000
19	10589844	10589939	2098	54.910000
19	10613474	10613828	2099	273.540000
19	10613897	10614043	2100	83.470000
19	10764609	10764721	2101	65.080000
19	11071551	11071707	2102	97.360000
19	11546220	11546441	2103	81.510000
19	13231696	13231832	2104	101.000000
19	13261202	13261297	2105	54.910000
19	13262418	13262515	2106	71.540000
19	13275350	13275586	2107	89.880000
19	13895921	13896081	2108	54.680000
19	13905797	13905887	2109	52.860000
19	13905932	13906064	2110	76.680000
19	13953283	13953382	2111	52.800000
19	13957377	13957471	2112	58.310000
19	13991059	13991152	2113	51.230000
19	14222735	14222874	2114	58.650000
19	14247697	14247842	2115	93.190000
19	14358404	14358546	2116	93.190000
19	14359594	14359689	2117	59.910000
19	15311074	15311201	2118	62.600000
19	16771148	16771242	2119	58.630000
19	17246264	17246501	2120	119.680000
19	17356937	17357064	2121	65.960000
19	17416271	17416381	2122	70.450000
19	18063540	18063630	2123	69.050000
19	18392253	18392475	2124	233.820000
19	18402951	18403045	2125	52.510000
19	18457113	18457280	2126	65.150000
19	18808767	18809513	2127	904.870000
19	18809655	18809988	2128	634.650000
19	18811631	18811805	2129	117.970000
19	18900877	18900986	2130	66.140000
19	19052032	19052167	2131	85.920000
19	19174536	19174732	2132	108.750000
19	19431494	19431687	2133	121.770000
19	19496084	19496280	2134	118.100000
19	19739134	19739214	2135	52.480000
19	20170494	20170615	2136	77.220000
19	20478903	20479021	2137	68.700000
19	20482830	20482946	2138	84.860000
19	24184077	24184153	2139	77.420000
19	24403900	24403935	2140	97.340000
19	27781694	27781738	2141	86.930000
19	27894018	27894080	2142	52.800000
19	27914870	27914907	2143	71.250000
19	27925873	27925960	2144	89.900000
19	27928222	27928256	2145	56.480000
19	27966888	27966937	2146	70.840000
19	28659595	28659742	2147	156.470000
19	28782261	28782518	2148	278.530000
19	29372142	29372275	2149	84.120000
19	29553468	29553596	2150	52.440000
19	29858934	29859012	2151	52.360000
19	29859052	29859174	2152	78.910000
19	30020752	30020849	2153	58.190000
19	30097119	30097229	2154	52.850000
19	31910055	31910148	2155	63.500000
19	33793524	33793697	2156	114.690000
19	33794034	33794182	2157	109.930000
19	33864984	33865111	2158	74.960000
19	34895140	34895218	2159	50.430000
19	34919088	34919204	2160	56.090000
19	35558214	35558284	2161	57.770000
19	36208586	36208778	2162	152.570000
19	36236368	36236463	2163	55.810000
19	36545009	36545171	2164	91.820000
19	37663672	37663775	2165	58.450000
19	38479667	38479805	2166	135.020000
19	38480499	38480677	2167	189.900000
19	38714737	38714899	2168	90.030000
19	38715138	38715216	2169	58.330000
19	38720375	38720514	2170	121.040000
19	39174421	39174601	2171	110.330000
19	39919135	39919316	2172	102.220000
19	39936147	39936255	2173	56.370000
19	40476796	40476905	2174	58.630000
19	41509756	41509867	2175	67.240000
19	41882515	41882696	2176	82.860000
19	42364198	42364360	2177	88.690000
19	42435499	42435766	2178	237.600000
19	42784532	42784614	2179	53.390000
19	43017278	43017491	2180	87.160000
19	44176275	44176417	2181	66.830000
19	44331324	44331413	2182	50.340000
19	45394907	45395005	2183	54.710000
19	45930957	45931210	2184	267.520000
19	46379875	46379959	2185	69.530000
19	47661127	47661198	2186	52.750000
19	47746331	47746466	2187	63.000000
19	47901633	47901752	2188	50.160000
19	47987142	47987279	2189	58.650000
19	48102473	48102572	2190	54.650000
19	48123228	48123437	2191	164.090000
19	48353000	48353173	2192	119.740000
19	48867283	48867432	2193	85.980000
19	48867497	48867662	2194	59.460000
19	49140798	49140949	2195	74.220000
19	49302307	49302437	2196	56.730000
19	49457979	49458136	2197	77.790000
19	49467110	49467244	2198	66.830000
19	49617515	49617602	2199	53.010000
19	49999405	49999565	2200	99.440000
19	50143584	50143667	2201	69.530000
19	50167840	50168065	2202	127.530000
19	50321413	50321499	2203	54.600000
19	50372926	50373030	2204	64.250000
19	50379810	50380057	2205	144.060000
19	50529266	50529348	2206	66.550000
19	51796366	51796485	2207	50.800000
19	52074299	52074429	2208	54.010000
19	52207518	52207661	2209	83.500000
19	52310443	52310609	2210	75.990000
19	52408266	52408404	2211	143.980000
19	52490128	52490282	2212	66.830000
19	52511404	52511638	2213	222.520000
19	52552081	52552171	2214	59.490000
19	53038716	53038838	2215	93.190000
19	53194101	53194332	2216	187.540000
19	53220022	53220144	2217	102.250000
19	53290409	53290560	2218	69.060000
19	53361307	53361416	2219	72.890000
19	53446227	53446451	2220	126.200000
19	53496886	53496975	2221	59.040000
19	54024179	54024304	2222	105.560000
19	54116036	54116229	2223	107.920000
19	55518472	55518572	2224	61.750000
19	55603479	55603562	2225	52.280000
19	55677510	55677612	2226	52.550000
19	55852180	55852309	2227	71.820000
19	55972966	55973069	2228	95.450000
19	55976190	55976309	2229	85.430000
19	55988230	55988389	2230	107.860000
19	56015234	56015335	2231	65.060000
19	56037720	56037822	2232	58.440000
19	56181783	56181923	2233	235.310000
19	56592180	56592308	2234	58.650000
19	56632663	56632792	2235	56.260000
19	56632830	56632932	2236	59.490000
19	58038657	58038744	2237	50.970000
19	58898546	58898647	2238	51.940000
2	284499	284587	2239	58.650000
2	284654	284710	2240	60.400000
2	636990	637097	2241	65.390000
2	677366	677529	2242	104.170000
2	1629308	1629432	2243	112.190000
2	1746887	1747021	2244	68.470000
2	1747718	1747831	2245	50.800000
2	2791875	2792078	2246	228.940000
2	5146573	5146682	2247	52.260000
2	5390648	5390738	2248	60.580000
2	5513587	5513668	2249	59.840000
2	5866399	5866560	2250	126.360000
2	6946799	6946941	2251	58.920000
2	7571348	7571562	2252	145.090000
2	7571580	7571684	2253	69.530000
2	8821585	8821704	2254	85.940000
2	9346419	9346548	2255	100.880000
2	9358211	9358470	2256	431.290000
2	9770698	9770860	2257	69.620000
2	10183428	10183576	2258	97.100000
2	10731441	10731545	2259	57.810000
2	11051826	11051959	2260	77.250000
2	11886771	11886884	2261	67.570000
2	12521728	12521931	2262	173.800000
2	14654195	14654253	2263	50.560000
2	16083527	16083665	2264	93.190000
2	17240448	17240564	2265	83.740000
2	18741876	18741984	2266	64.670000
2	24713661	24713783	2267	56.210000
2	25045078	25045220	2268	88.720000
2	25055954	25056142	2269	102.510000
2	25194899	25195038	2270	96.980000
2	25482649	25482829	2271	95.360000
2	25964120	25964254	2272	128.810000
2	27274480	27274569	2273	54.390000
2	27440100	27440256	2274	113.270000
2	30875167	30875360	2275	143.530000
2	31456738	31456865	2276	62.190000
2	33808746	33808831	2277	51.620000
2	34591215	34591346	2278	100.070000
2	35014989	35015107	2279	59.490000
2	35633532	35633623	2280	59.490000
2	36047918	36048043	2281	91.320000
2	36497991	36498240	2282	369.610000
2	36635708	36635794	2283	113.450000
2	37417066	37417145	2284	66.130000
2	37432410	37432581	2285	106.310000
2	37498644	37498767	2286	60.440000
2	37572114	37572216	2287	52.900000
2	38108714	38108811	2288	60.560000
2	38303853	38303994	2289	152.570000
2	38505106	38505248	2290	85.930000
2	38671479	38671725	2291	361.550000
2	38768975	38769090	2292	60.290000
2	39187542	39187664	2293	58.090000
2	39964935	39965106	2294	136.750000
2	41394357	41394442	2295	62.410000
2	42328518	42328586	2296	57.880000
2	42795211	42795390	2297	90.930000
2	42850593	42850728	2298	73.230000
2	43202350	43202493	2299	80.550000
2	43328087	43328238	2300	72.420000
2	43444986	43445099	2301	52.240000
2	43445115	43445417	2302	319.270000
2	43453737	43453900	2303	66.830000
2	44001572	44001679	2304	59.490000
2	44223413	44223564	2305	108.000000
2	45028464	45028626	2306	102.920000
2	45030051	45030274	2307	216.050000
2	47142802	47142907	2308	53.220000
2	47596205	47596303	2309	80.870000
2	47597187	47597305	2310	69.410000
2	48009869	48010004	2311	85.920000
2	48919559	48919669	2312	64.400000
2	50424357	50424439	2313	63.570000
2	52564833	52564929	2314	59.490000
2	55496394	55496530	2315	65.870000
2	56241340	56241512	2316	86.000000
2	56409671	56409751	2317	60.240000
2	58023787	58023873	2318	73.290000
2	58762466	58762682	2319	407.010000
2	59093284	59093473	2320	192.710000
2	60969666	60969839	2321	153.420000
2	62684300	62684433	2322	63.840000
2	62957898	62957952	2323	76.030000
2	64068358	64068431	2324	52.280000
2	64074824	64074904	2325	53.310000
2	64872332	64872464	2326	136.890000
2	64881419	64881643	2327	208.810000
2	65304541	65304645	2328	70.430000
2	65502516	65502642	2329	58.650000
2	65665024	65665144	2330	54.190000
2	65806988	65807284	2331	338.330000
2	66673609	66673719	2332	58.650000
2	68157473	68157594	2333	97.400000
2	68478595	68478680	2334	73.320000
2	69405476	69405606	2335	76.040000
2	69945142	69945403	2336	173.800000
2	70369643	70369826	2337	69.060000
2	71313686	71313836	2338	76.750000
2	73053004	73053124	2339	66.070000
2	73144650	73144737	2340	64.430000
2	73460319	73460431	2341	72.520000
2	73496221	73496324	2342	59.490000
2	74334288	74334384	2343	57.570000
2	74347386	74347509	2344	63.260000
2	74425671	74425796	2345	66.680000
2	74734364	74734513	2346	102.510000
2	75426648	75426753	2347	51.650000
2	75446351	75446470	2348	69.080000
2	78263014	78263259	2349	258.150000
2	78928719	78928858	2350	167.510000
2	80235315	80235552	2351	242.320000
2	82240964	82241088	2352	138.520000
2	84016219	84016344	2353	101.310000
2	85082945	85083037	2354	51.560000
2	85083081	85083146	2355	86.060000
2	85185312	85185410	2356	66.570000
2	85187039	85187222	2357	137.560000
2	85292403	85292653	2358	145.130000
2	85362152	85362466	2359	220.530000
2	85483107	85483295	2360	53.100000
2	85555112	85555223	2361	73.320000
2	85641100	85641192	2362	62.440000
2	85839141	85839361	2363	219.250000
2	85914566	85914633	2364	50.380000
2	86667813	86667900	2365	50.970000
2	87016124	87016250	2366	79.790000
2	87035675	87035768	2367	59.530000
2	87795755	87795913	2368	130.240000
2	88715598	88715794	2369	163.590000
2	88817315	88817426	2370	51.610000
2	89065175	89065358	2371	108.380000
2	89849680	89849928	2372	59.010000
2	90449700	90449904	2373	87.080000
2	91670107	91670370	2374	110.110000
2	91670455	91670608	2375	59.000000
2	95704654	95704774	2376	58.380000
2	97779148	97779275	2377	101.700000
2	98307756	98307864	2378	56.790000
2	102510251	102510463	2379	58.370000
2	105275886	105275958	2380	56.280000
2	105470404	105470536	2381	75.330000
2	105697523	105697601	2382	53.720000
2	105854530	105854613	2383	51.980000
2	106015455	106015592	2384	75.980000
2	106378709	106378825	2385	51.030000
2	109020145	109020267	2386	64.160000
2	109150531	109150673	2387	129.680000
2	110371671	110371891	2388	132.260000
2	110894623	110894711	2389	50.360000
2	111446510	111446641	2390	93.390000
2	111595482	111595612	2391	58.650000
2	111875655	111875796	2392	118.550000
